species,Longitude,Latitude,label
Sugarcane,26.396143277837467,15.76003093286424,0
Sugarcane,-77.52614492888318,61.781948675764596,0
Sugarcane,75.13142488943652,39.06103483857072,0
Sugarcane,-118.14651826786108,36.79781236462259,0
Sugarcane,-81.45243703753916,27.009472270077865,0
Sugarcane,126.39351538668365,-16.78981931957071,0
Sugarcane,120.88760368553369,16.88594753341627,0
Sugarcane,-57.654264853008044,49.93778455252942,0
Sugarcane,112.82514267829362,66.02390855717749,0
Sugarcane,-134.09075075307527,65.76033140374403,0
Sugarcane,-128.89782079418785,69.36653771263408,0
Sugarcane,133.93053833076073,65.69310892776309,0
Sugarcane,-64.40312216692071,-3.47514777601738,0
Sugarcane,15.37216983817919,67.3803766448334,0
Sugarcane,142.95544144213721,71.23239665808836,0
Sugarcane,-66.1534105469759,6.782786193344279,0
Sugarcane,-51.923763876563726,68.51245333966321,0
Sugarcane,67.14423712340974,41.10094345000232,0
Sugarcane,-4.469784456277836,7.210729430492535,0
Sugarcane,-0.5735343448587571,32.41796565651174,0
Sugarcane,-47.93006217630335,-7.444265428870409,0
Sugarcane,67.3277279736053,48.77951379500962,0
Sugarcane,-1.8349488838561854,15.672675013024772,0
Sugarcane,-42.248026696684065,-7.035376984597249,0
Sugarcane,46.67578027244272,20.14893726040087,0
Sugarcane,16.49116896971043,-8.348332981216771,0
Sugarcane,-107.53873139709839,48.58595967394183,0
Sugarcane,-157.77591029575993,66.91697083290836,0
Sugarcane,96.75555214519494,61.44854408740892,0
Sugarcane,119.04454665853746,31.600493257443034,0
Sugarcane,-89.19080200559578,71.71774992041213,0
Sugarcane,1.829933126719368,47.714168722715954,0
Sugarcane,-58.39499210131116,6.642752295737708,0
Sugarcane,7.112730561721435,61.18723592035883,0
Sugarcane,-69.69991698417009,-10.71411566094946,0
Sugarcane,80.71826624276326,39.597766538315454,0
Sugarcane,5.939973378532272,59.62378435982495,0
Sugarcane,-91.12827655107931,33.81124492360097,0
Sugarcane,31.02334263932923,58.46865795205079,0
Sugarcane,79.56100741962581,65.13635146525212,0
Sugarcane,170.41029576072532,61.89685828877384,0
Sugarcane,25.418949069459927,-5.407797081506629,0
Sugarcane,50.892114173966235,30.132095610636426,0
Sugarcane,71.96769275108139,58.54857244418801,0
Sugarcane,23.42318047947873,37.498250335365896,0
Sugarcane,70.10872999749287,72.84926219566634,0
Sugarcane,14.46158907474964,-15.398621388322354,0
Sugarcane,104.62310107598256,62.438892505431994,0
Sugarcane,28.787010973409167,59.05346871257686,0
Sugarcane,-77.99484202227855,48.10406660979967,0
Sugarcane,23.597371597539905,26.471159752543244,0
Sugarcane,-70.51470695832217,44.7576824795201,0
Sugarcane,141.03897831095765,59.48410695957753,0
Sugarcane,-50.95512856146516,67.16060685697767,0
Sugarcane,-74.63977057903618,47.254789455189524,0
Sugarcane,126.9967507944657,-26.113195135993955,0
Sugarcane,118.03197075410361,53.41629093519117,0
Sugarcane,-49.46135623690918,-3.133174939055209,0
Sugarcane,-52.343912957463175,-16.935759803678607,0
Sugarcane,-97.2466850342197,56.519156164650155,0
Sugarcane,103.56422048662358,38.10385731370178,0
Sugarcane,-67.32045008086544,64.17132491163665,0
Sugarcane,18.395903579267042,-23.588250554962272,0
Sugarcane,17.560567947613777,-17.56149841472285,0
Sugarcane,57.416448865395694,27.304932797982516,0
Sugarcane,-49.20603526308446,-26.58710133460844,0
Sugarcane,-49.07619625293219,-3.6958007009886558,0
Sugarcane,43.45224743733624,42.8152928053035,0
Sugarcane,143.6015073506589,-5.74916687642218,0
Sugarcane,19.178973162944203,-25.817314531291004,0
Sugarcane,44.685581655660854,61.68988668454185,0
Sugarcane,78.94927949483213,66.69886583341062,0
Sugarcane,73.36337930602087,57.821881240358096,0
Sugarcane,146.2092805131585,-19.65385932243605,0
Sugarcane,98.1382989392128,60.937251941635196,0
Sugarcane,72.43775626761925,45.28164403996189,0
Sugarcane,97.88669042840723,41.036882428337464,0
Sugarcane,123.37065234857766,60.32468764238669,0
Sugarcane,56.82966119874288,38.8120807576924,0
Sugarcane,104.2676175496016,64.65085067346905,0
Sugarcane,-70.31379080239613,46.3278872084731,0
Sugarcane,27.86099880630266,24.373111648185358,0
Sugarcane,98.62917122781897,3.3127122267341633,0
Sugarcane,98.9612997435608,19.142118531963064,0
Sugarcane,137.06957520524247,67.45789759424892,0
Sugarcane,34.267623031604614,67.09206837090002,0
Sugarcane,135.5010489877793,65.11010983301321,0
Sugarcane,71.75994776755823,64.38980977904134,0
Sugarcane,14.789126585521757,7.349842473970611,0
Sugarcane,114.8187771650534,0.773572615046902,0
Sugarcane,-69.53127545975417,-43.862072248831474,0
Sugarcane,-155.3615412960287,58.4193355702439,0
Sugarcane,-61.61043917350614,3.2924437564703766,0
Sugarcane,98.71262979085532,26.664632596280242,0
Sugarcane,-65.89477664456865,1.4406307282070685,0
Sugarcane,-67.0598048363782,-9.024076121461434,0
Sugarcane,-102.15678749331701,40.24940941078668,0
Sugarcane,-116.03624132297679,42.51891678073321,0
Sugarcane,17.592913106340433,-16.92744731609976,0
Sugarcane,142.48160415755314,-28.81435724623583,0
Sugarcane,-86.47362794288429,52.18359501414713,0
Sugarcane,48.35229050141095,46.57902729196172,0
Sugarcane,114.33123984016555,3.2056582408682885,0
Sugarcane,131.70043632515404,-15.045544767706303,0
Sugarcane,15.235129989342141,13.25844858030051,0
Sugarcane,-61.668689298907594,8.900876942685642,0
Sugarcane,-142.7591978647539,68.18834175618633,0
Sugarcane,93.13691159447984,41.484991205746695,0
Sugarcane,-114.11941279286586,55.18897441582419,0
Sugarcane,176.04574870830595,67.96962437950805,0
Sugarcane,-58.341627551199636,53.46968257301029,0
Sugarcane,147.9873041413046,-8.823319249649359,0
Sugarcane,-127.07821544920526,69.12829623388424,0
Sugarcane,45.47890723551234,7.7592527871309755,0
Sugarcane,-60.84488101308288,-15.542766015721853,0
Sugarcane,148.55891084572124,59.78667091574562,0
Sugarcane,-104.94952073460377,26.984770305774248,0
Sugarcane,121.12863476121419,16.90606183104775,0
Sugarcane,-121.00511180458986,51.695742902518646,0
Sugarcane,-90.12832550871802,32.228361873326506,0
Sugarcane,-119.74126660993129,46.654741800247535,0
Sugarcane,10.15597801341562,56.68468233089686,0
Sugarcane,134.90751648508268,-31.88556111696125,0
Sugarcane,32.98020551183359,61.59025398488896,0
Sugarcane,33.277704498147074,18.72778762513758,0
Sugarcane,1.1780551633509617,28.693097038855797,0
Sugarcane,-121.66981224235897,48.5016516124268,0
Sugarcane,126.29989167727507,8.044614781630187,0
Sugarcane,-48.03508107277827,-13.495420989304193,0
Sugarcane,124.19477903557714,52.557333042364235,0
Sugarcane,8.232255250557017,22.608716484765907,0
Sugarcane,133.6625405273993,59.99932138447241,0
Sugarcane,24.307312640545376,22.418850504123625,0
Sugarcane,7.838836737348231,28.577355626061077,0
Sugarcane,74.20794357188987,39.05752322362861,0
Sugarcane,-132.81888449410522,62.33170737791954,0
Sugarcane,101.20834723521853,40.39433539269177,0
Sugarcane,-93.13052310501514,33.33536470449404,0
Sugarcane,147.11957948760414,66.74109468423603,0
Sugarcane,44.2388152240778,60.450102737253076,0
Sugarcane,-64.86430426578033,-10.484906721127658,0
Sugarcane,71.02622638260203,41.163597933853936,0
Sugarcane,-39.425620651917654,-15.5472050910696,0
Sugarcane,-59.253509144099965,0.5630267456245832,0
Sugarcane,30.123567575809574,15.414874166973064,0
Sugarcane,-77.0772387430629,7.853975508308153,0
Sugarcane,-80.63837687364759,82.09098647198047,0
Sugarcane,152.14613249601632,66.52946519205281,0
Sugarcane,-127.72789575985936,65.0670473736989,0
Sugarcane,20.342136829674843,24.085490049403006,0
Sugarcane,129.0904652281523,69.81395458522226,0
Sugarcane,96.58247088186658,31.39220762268738,0
Sugarcane,122.63843422674563,-32.33301519925988,0
Sugarcane,79.09256731056962,68.25165364652412,0
Sugarcane,170.16621062047557,60.17048914843039,0
Sugarcane,106.32620495866922,68.30589888669618,0
Sugarcane,101.9358687415164,58.754592053077715,0
Sugarcane,37.99046122312342,61.10666113296833,0
Sugarcane,47.802325171099966,62.55890949779584,0
Sugarcane,-65.2667007028788,-22.577797052777584,0
Sugarcane,38.944184634585866,-2.0561147172145127,0
Sugarcane,14.945151994707317,19.3995942812667,0
Sugarcane,56.40516358741988,59.78108215090862,0
Sugarcane,97.14690601860576,75.37587124266912,0
Sugarcane,-48.19497840430111,82.80926726654235,0
Sugarcane,98.54205667304308,33.9906877412251,0
Sugarcane,-83.89075315601318,65.1313854456819,0
Sugarcane,92.16713884144411,62.45691148715338,0
Sugarcane,-102.02775469202989,46.04859847983616,0
Sugarcane,-97.98395749211161,66.19906427922126,0
Sugarcane,26.65852356984567,-8.300078645531627,0
Sugarcane,21.503039505226667,65.53304394931678,0
Sugarcane,129.29489010600344,56.0951478418055,0
Sugarcane,62.700863630287046,47.59481389639518,0
Sugarcane,165.70202353200756,62.25166496671275,0
Sugarcane,12.377673959647723,63.769992578695565,0
Sugarcane,-83.43867966173762,80.02296177711025,0
Sugarcane,99.21334894710714,62.342771707044704,0
Sugarcane,-132.71057471315817,60.182180105631744,0
Sugarcane,-94.14871782653213,54.98318864798128,0
Sugarcane,-50.943701078533906,-19.200789869701183,0
Sugarcane,103.22330788951359,26.379356874262427,0
Sugarcane,-40.36958890282139,-19.94340912588747,0
Sugarcane,169.16664524346953,64.56458077615142,0
Sugarcane,24.541533112549928,13.41296269576847,0
Sugarcane,27.969468035342373,-1.8838306054858407,0
Sugarcane,-93.06540728217996,31.25474098596264,0
Sugarcane,-71.29103156802837,53.49412499849461,0
Sugarcane,-109.95233882636066,57.77050442860207,0
Sugarcane,163.68231395699024,65.31620663700662,0
Sugarcane,-71.34833014245976,-51.74006739280219,0
Sugarcane,-97.17762075770254,29.083544921978586,0
Sugarcane,138.53183610369518,47.40365174834022,0
Sugarcane,138.830788121635,-32.20449510961331,0
Sugarcane,111.12360469098968,50.70965141412864,0
Sugarcane,87.6684247111408,64.7667386713421,0
Sugarcane,96.15939834210917,44.855565919631175,0
Sugarcane,-123.2115102506022,42.82744594707759,0
Sugarcane,-131.0157329097746,61.3128273256109,0
Sugarcane,28.375152134159265,28.64708756985523,0
Sugarcane,104.11676971217588,78.83943752235305,0
Sugarcane,15.109472438619918,22.980460360984537,0
Sugarcane,76.53684646088533,59.03414754499113,0
Sugarcane,39.62350520768854,34.37308855446645,0
Sugarcane,-93.43757697898565,32.45668494098918,0
Sugarcane,35.585665944013954,16.65483702309851,0
Sugarcane,-103.96728567714379,47.85950731553811,0
Sugarcane,-68.2188498119303,-42.359538599764214,0
Sugarcane,-10.925399481324888,7.054398566644622,0
Sugarcane,40.16398763626535,39.29484468438628,0
Sugarcane,34.09738552426214,-13.47928986721439,0
Sugarcane,-58.64990536392824,-23.390760210362615,0
Sugarcane,26.916162152967217,11.213805133361333,0
Sugarcane,-53.50470140937486,-26.11517029697059,0
Sugarcane,-132.6359098310736,58.44380982289928,0
Sugarcane,44.81587050086799,46.56247987313998,0
Sugarcane,7.136214372333598,8.338088265331095,0
Sugarcane,-103.75387364651942,37.63411240632631,0
Sugarcane,-92.11694452164485,33.07259767511424,0
Sugarcane,-56.095112869141616,-33.10908984561075,0
Sugarcane,-70.05327365746267,-34.14116249411163,0
Sugarcane,-71.29028077785149,-46.383439917490506,0
Sugarcane,66.35181913822672,65.74117110726101,0
Sugarcane,-65.74140273312747,-27.277918928574657,0
Sugarcane,-69.59671142523743,49.717167501397626,0
Sugarcane,21.914566725389136,-3.779433835622868,0
Sugarcane,82.61757240637075,17.965609123956696,0
Sugarcane,144.56060455164078,-24.38177320358561,0
Sugarcane,102.40325576017483,35.46534065285722,0
Sugarcane,103.90412697203442,52.852487065144345,0
Sugarcane,24.532743654171526,56.62862230880546,0
Sugarcane,-38.15584439544236,-6.133501429336889,0
Sugarcane,122.15216610912563,-28.51561828068357,0
Sugarcane,28.886355696259272,-7.233620698524078,0
Sugarcane,148.9683560362211,-27.686688066799775,0
Sugarcane,48.00608023935894,49.02840193340492,0
Sugarcane,-165.87516587711107,65.6666551591978,0
Sugarcane,-84.41339895013846,64.83418033908183,0
Sugarcane,153.031175277155,66.06843465924857,0
Sugarcane,-63.39129891435297,-8.552848706972028,0
Sugarcane,-93.45171933328672,72.890805778881,0
Sugarcane,55.93184048834016,60.19497607148028,0
Sugarcane,-67.95673709349974,8.353581982874644,0
Sugarcane,42.138400116376545,33.52573588904512,0
Sugarcane,77.44476738723137,52.39423739040711,0
Sugarcane,26.526680027978642,-0.5235504384055787,0
Sugarcane,105.25466876739523,70.2543155977616,0
Sugarcane,107.1002417731338,69.86678365027717,0
Sugarcane,14.853470992983745,-21.02735795801523,0
Sugarcane,145.8600871932727,-22.932507366798447,0
Sugarcane,34.084557758413325,-17.95883523490056,0
Sugarcane,57.24986081433849,53.16095361191594,0
Sugarcane,124.00457663118033,56.41812441552605,0
Sugarcane,-12.150338734875277,18.562264406993222,0
Sugarcane,-53.56427483872493,-2.9289465991957115,0
Sugarcane,16.714170289765804,-11.031496383905264,0
Sugarcane,86.28420329721786,39.03513824985177,0
Sugarcane,-72.17205476983526,-35.15072941235705,0
Sugarcane,-80.74352587545181,-2.132660328450413,0
Sugarcane,171.59635773777484,60.85963982505544,0
Sugarcane,98.52167501792269,14.288750278024253,0
Sugarcane,-93.05204451614638,67.49345902670373,0
Sugarcane,101.41233921851727,56.14995499371889,0
Sugarcane,-63.03366326664256,-26.51311612188654,0
Sugarcane,-73.77557231309274,61.63143561471048,0
Sugarcane,-41.65585340200258,-8.200266800766798,0
Sugarcane,84.53893140323322,57.09274966221068,0
Sugarcane,-94.27574991231356,73.93890358980926,0
Sugarcane,-102.31352720262501,50.32130403695649,0
Sugarcane,158.2040522179239,57.27594336558633,0
Sugarcane,121.13547338948138,71.29730667439463,0
Sugarcane,103.38357371091348,33.54907494638374,0
Sugarcane,-101.11311022742105,65.3671931040372,0
Sugarcane,-95.5016691692448,34.847842978066765,0
Sugarcane,42.65180381085145,39.26430395173858,0
Sugarcane,126.07183072848153,-18.208967807594064,0
Sugarcane,59.73303718106283,62.64893874788547,0
Sugarcane,72.24863780141314,63.177661436615665,0
Sugarcane,-70.26810294994496,-0.9167030486593006,0
Sugarcane,-67.19909940399546,-34.85641996088136,0
Sugarcane,-113.6227795655641,59.096266085689564,0
Sugarcane,-61.18185787286491,4.114602234205023,0
Sugarcane,17.95775938941469,16.566479315559377,0
Sugarcane,-54.64789249296027,-23.407582923940524,0
Sugarcane,20.7040386624563,39.650126875413605,0
Sugarcane,-121.56434502015028,45.98397566009808,0
Sugarcane,91.03732480087058,63.551079530835665,0
Sugarcane,-75.92805498942575,-3.9174234175821994,0
Sugarcane,85.5227152282933,47.95705717136559,0
Sugarcane,109.45642652636388,18.715944791859656,0
Sugarcane,-63.803125817930834,-10.010245609226772,0
Sugarcane,-79.0939545086419,-0.7939916164357186,0
Sugarcane,4.916469959895238,51.93617532792706,0
Sugarcane,58.65201067264135,29.146147765938593,0
Sugarcane,-141.68923713949658,62.297727820313554,0
Sugarcane,31.383818554351052,66.38060837014615,0
Sugarcane,14.606805978481844,-10.434051056295758,0
Sugarcane,98.36875233122737,59.15958308226024,0
Sugarcane,80.17425105605173,17.717093753766648,0
Sugarcane,85.89895767409791,66.83251817173095,0
Sugarcane,26.111846914022635,-31.417222797043316,0
Sugarcane,-65.90829678888008,-2.2845086797757403,0
Sugarcane,137.25164259531243,-3.5782335462371293,0
Sugarcane,127.96163974688818,46.61366074724572,0
Sugarcane,163.7010023022383,64.67328862078003,0
Sugarcane,-55.80104265906921,-11.174868676470481,0
Sugarcane,-73.45361835222754,47.143116099588184,0
Sugarcane,81.2145445593847,34.07858714153379,0
Sugarcane,68.67194996691651,33.94153251257465,0
Sugarcane,-14.41920330256579,14.53447184144467,0
Sugarcane,7.954371301354058,32.32901850692052,0
Sugarcane,30.949880496277842,18.633702318077667,0
Sugarcane,-49.06719759207783,-24.423479073899472,0
Sugarcane,144.47811721354276,-7.425826572818636,0
Sugarcane,-86.48881439864905,63.969817665397386,0
Sugarcane,34.44179352151352,6.9924667800679,0
Sugarcane,28.28834017614429,19.733681066583785,0
Sugarcane,-107.68268235298098,36.09895046011859,0
Sugarcane,-159.75599317642133,66.99709099656178,0
Sugarcane,47.28674606410536,-21.314531973903968,0
Sugarcane,62.47744582084272,66.65301936625985,0
Sugarcane,-42.787869543646224,-12.104113580679723,0
Sugarcane,21.565178360122502,6.953636322509851,0
Sugarcane,142.81416745004532,-32.238827519872316,0
Sugarcane,-50.86517083281851,-29.970589772226774,0
Sugarcane,1.4184714760471309,9.765919586401907,0
Sugarcane,121.52074559537948,30.041572791265736,0
Sugarcane,26.646675464049963,-11.009960118738888,0
Sugarcane,22.704159123001006,43.076281234883936,0
Sugarcane,74.48286743277785,63.67614416874821,0
Sugarcane,130.61396634667165,58.111306269637225,0
Sugarcane,108.64641958784352,53.21969941885803,0
Sugarcane,100.95639469360947,48.1525189091453,0
Sugarcane,-71.95727821313287,-13.342132147259491,0
Sugarcane,134.7758603361392,-25.98482088871259,0
Sugarcane,88.94098140951462,47.27379611797525,0
Sugarcane,33.79500481075149,24.43571782524154,0
Sugarcane,-70.24777435391464,-15.074549793253595,0
Sugarcane,115.85722863288566,4.445225442743464,0
Sugarcane,-105.74176436497604,57.986987105991574,0
Sugarcane,150.55758037282033,60.76084849183587,0
Sugarcane,-64.92253630372058,-20.062216647658104,0
Sugarcane,-117.91159852583421,43.04703778132901,0
Sugarcane,58.14216554417081,22.73158114852035,0
Sugarcane,22.116945236312176,-6.716495004646461,0
Sugarcane,-1.0030543100224634,31.789344106191862,0
Sugarcane,24.79414268075496,8.593903984375117,0
Sugarcane,-50.58221352482397,-8.145760264617678,0
Sugarcane,-96.56597137601175,16.180771578864665,0
Sugarcane,-66.30028661326062,-5.3286025271411575,0
Sugarcane,43.406312555047236,5.140560610528041,0
Sugarcane,-87.69085722089085,79.95154419685548,0
Sugarcane,20.68315086014843,-1.3900802753365156,0
Sugarcane,91.8175887378884,36.505155184077765,0
Sugarcane,-115.26914361627814,45.257431966925424,0
Sugarcane,-104.25271974138597,60.49182444531411,0
Sugarcane,159.1927044756901,68.94271393253024,0
Sugarcane,-137.02983571159066,64.39525762144325,0
Sugarcane,80.3482519736242,65.40297876387083,0
Sugarcane,17.88512873501358,-17.5490544671148,0
Sugarcane,100.65300794941953,20.3586719379917,0
Sugarcane,6.42702209754998,30.010903107640132,0
Sugarcane,-86.80017927914304,35.83860138010452,0
Sugarcane,-87.8177446395316,14.306922125371997,0
Sugarcane,100.95329024548113,-1.3810362875899642,0
Sugarcane,17.449647354593054,-23.157200873070707,0
Sugarcane,139.31300043454837,-6.011550445938482,0
Sugarcane,33.643678385110235,18.269740269421476,0
Sugarcane,27.984294247442477,-8.491557673682024,0
Sugarcane,-62.29402394177515,4.78160316681911,0
Sugarcane,153.06801478387416,-26.23514275890998,0
Sugarcane,-90.76577028756618,49.96636298138367,0
Sugarcane,143.3031603652413,-19.959250839936516,0
Sugarcane,4.859155341409746,14.498888377757368,0
Sugarcane,-107.60062438706056,46.82008822732786,0
Sugarcane,32.96445119160376,59.31738412179752,0
Sugarcane,125.67842162188123,72.00629532785462,0
Sugarcane,-74.21632597183073,47.474997404708404,0
Sugarcane,19.259724697543618,-33.147872618527224,0
Sugarcane,15.07342336176768,12.589707020345472,0
Sugarcane,49.48117250357791,11.37072822008983,0
Sugarcane,-114.88335153760441,64.03562393610923,0
Sugarcane,125.09650005657193,58.2236189890435,0
Sugarcane,39.737155418341956,36.17301501888454,0
Sugarcane,-8.78028506109078,26.068628657960502,0
Sugarcane,-64.147220352289,-22.310418588647494,0
Sugarcane,-99.47047901723406,32.094844652401505,0
Sugarcane,47.00986045364448,33.15780605413627,0
Sugarcane,140.63548592860712,53.022323145295815,0
Sugarcane,92.90683365017748,69.74219829047291,0
Sugarcane,-101.6537950476024,40.45258853349361,0
Sugarcane,-112.49360668060862,64.22772741181566,0
Sugarcane,128.69856936315045,-18.497966155385257,0
Sugarcane,120.8415808747074,-22.788389906064708,0
Sugarcane,-64.15662377731728,45.927330478181005,0
Sugarcane,46.18549444772529,30.450921965337585,0
Sugarcane,139.82454375956354,-25.294767122678437,0
Sugarcane,-178.5869556935053,67.56113076770873,0
Sugarcane,-8.839945482975253,24.068079077321627,0
Sugarcane,-73.8603378181942,-4.697642236725713,0
Sugarcane,34.77607062437113,10.788926411782356,0
Sugarcane,-15.184249765698524,20.29812816047871,0
Sugarcane,87.90912940232909,29.426867730490898,0
Sugarcane,46.41193534060659,32.71916279985551,0
Sugarcane,117.82173044538911,43.55805125807058,0
Sugarcane,32.82848305983947,16.54381084916436,0
Sugarcane,170.16047652842303,68.37262246542275,0
Sugarcane,121.9792109841257,-19.406697407418235,0
Sugarcane,-158.6426864320892,60.57035068955625,0
Sugarcane,-72.23559324683222,-41.65242267921094,0
Sugarcane,140.68619283695023,39.767968740473066,0
Sugarcane,40.704004051617915,12.657561722319286,0
Sugarcane,32.22417786251023,60.039799125235874,0
Sugarcane,-8.534117444321907,12.876165851440675,0
Sugarcane,73.48950370357224,56.908192234642485,0
Sugarcane,69.13339469782898,65.99827843637684,0
Sugarcane,88.99286404392018,29.843323282591996,0
Sugarcane,70.92534872655597,38.57049393769822,0
Sugarcane,-90.74886554592364,44.62993368707831,0
Sugarcane,47.48075487886365,18.50704679648652,0
Sugarcane,-50.40087349033263,-10.044435746353713,0
Sugarcane,124.10031346242675,-21.679251229976302,0
Sugarcane,26.57532059184183,21.040887239334296,0
Sugarcane,99.878907724962,32.09207667678969,0
Sugarcane,20.547331069571243,41.990013137212,0
Sugarcane,-50.6975293229047,-11.605230928220038,0
Sugarcane,-108.57946077552207,61.16880316017625,0
Sugarcane,11.584685010591954,49.639407925056275,0
Sugarcane,-79.09149581929705,9.20509857536399,0
Sugarcane,49.198795659194616,64.01771213923178,0
Sugarcane,-67.38453305961329,-36.47769209105207,0
Sugarcane,125.14980659147824,-22.527088181230553,0
Sugarcane,38.763957022227146,30.93991504307064,0
Sugarcane,88.87099672272888,61.30190774821577,0
Sugarcane,46.23653379739119,59.77740448317647,0
Sugarcane,-96.8619640420562,75.42518617880984,0
Sugarcane,66.92340041972474,41.3779050947544,0
Sugarcane,24.916097452688632,48.93484738675619,0
Sugarcane,113.06510558910173,55.43413666997998,0
Sugarcane,30.239656520277236,21.970802501357326,0
Sugarcane,97.32605177024294,37.11379733934008,0
Sugarcane,-76.97276016666284,6.522167602224954,0
Sugarcane,-144.0031779130973,69.49569948275047,0
Sugarcane,46.57289002104568,14.667971328734893,0
Sugarcane,164.42728845230124,63.26479164091157,0
Sugarcane,24.878242621072133,-2.640857277902697,0
Sugarcane,105.98401715620531,70.5986045608303,0
Sugarcane,25.40115438239866,70.80394286725905,0
Sugarcane,-69.4053811533463,-18.376318381166854,0
Sugarcane,132.81029362590027,64.34995115627808,0
Sugarcane,-118.72129402338831,45.138558398669176,0
Sugarcane,81.27329787623245,67.95251173994586,0
Sugarcane,-58.60163888456751,-9.701164674098521,0
Sugarcane,-156.50822932285251,66.68556241201676,0
Sugarcane,22.563973530878286,-12.790907585198994,0
Sugarcane,-72.11396445907897,79.98810952071705,0
Sugarcane,27.739095403301974,-30.867914975098508,0
Sugarcane,12.278849400548836,28.51274911089054,0
Sugarcane,-68.92393187486532,-26.503977065649572,0
Sugarcane,-45.42558768142746,-18.820556002235463,0
Sugarcane,119.71041827133098,71.82453007314126,0
Sugarcane,174.73044562540446,66.02585222668301,0
Sugarcane,-141.5900695891621,61.7564204811616,0
Sugarcane,-91.8815154280453,48.071867346211235,0
Sugarcane,8.31198781179566,31.418252957135394,0
Sugarcane,132.62292855660007,34.92414775042589,0
Sugarcane,128.3530916458397,52.486579352284906,0
Sugarcane,-5.8827134019017535,32.64137278269476,0
Sugarcane,30.49088353086455,59.141356479724436,0
Sugarcane,86.50163397942413,35.6280150550172,0
Sugarcane,45.57604386334009,-24.33245808539303,0
Sugarcane,111.6805648687228,28.782071977188195,0
Sugarcane,126.27038970399434,43.315837816999334,0
Sugarcane,84.883491906406,64.27561184098226,0
Sugarcane,105.30955150229778,59.54757952015248,0
Sugarcane,108.89575466494802,28.01375644133381,0
Sugarcane,-119.69321019804973,64.51180725386027,0
Sugarcane,21.0500609637389,-8.442379433647787,0
Sugarcane,-54.97886092569004,-14.442241952096524,0
Sugarcane,-73.89315287085869,-1.336517799778349,0
Sugarcane,-69.4132478660667,52.86751758908136,0
Sugarcane,-103.35617763557438,78.83540908005529,0
Sugarcane,42.595174917688524,0.313227166400182,0
Sugarcane,25.334137050673434,2.47579329960179,0
Sugarcane,30.534667359689024,-29.09057528232021,0
Sugarcane,35.82351844040207,-17.33288037081013,0
Sugarcane,15.71474247559064,-24.03591871512394,0
Sugarcane,131.73044505813306,58.00986703460683,0
Sugarcane,28.105551858234975,-8.46298464495095,0
Sugarcane,35.37120663769474,-10.077250998229133,0
Sugarcane,31.235309130668213,39.98554058520625,0
Sugarcane,-106.31119339954157,24.94636719876189,0
Sugarcane,121.49433281538887,62.0138942331491,0
Sugarcane,-5.973984765048215,39.6038290185644,0
Sugarcane,95.11814671998326,30.9230545096499,0
Sugarcane,57.806257135957736,39.6730344571007,0
Sugarcane,47.08358917248242,41.58179727763789,0
Sugarcane,141.00917252182848,-23.224117424121488,0
Sugarcane,124.8889605083915,60.578968431647326,0
Sugarcane,-88.77077471550857,72.94131859183534,0
Sugarcane,48.775918730571334,51.29666860080539,0
Sugarcane,-118.37935028290742,36.088997703406335,0
Sugarcane,-3.4424460573741555,24.713433378056195,0
Sugarcane,17.643907467593976,17.82556081776032,0
Sugarcane,28.734627800279043,1.0665270804617677,0
Sugarcane,-111.0960006028305,63.820507554485516,0
Sugarcane,157.12126062603545,61.89312739654372,0
Sugarcane,34.464008927799654,57.43003449896722,0
Sugarcane,103.3240750716127,33.7172096221357,0
Sugarcane,-82.2157401471859,39.05141890309645,0
Sugarcane,88.78062718300657,47.60778757156842,0
Sugarcane,70.79126938671595,44.372593089600485,0
Sugarcane,59.30703062710407,50.80753622412459,0
Sugarcane,52.34271204237467,21.42179843678595,0
Sugarcane,31.35707167571033,58.92791973449141,0
Sugarcane,-8.944449063953414,25.87107893768227,0
Sugarcane,34.22435207862591,-15.00151669531924,0
Sugarcane,-103.40098217098847,31.90720396739529,0
Sugarcane,-91.9591973784583,16.892038724234865,0
Sugarcane,-8.224028403962109,38.89328911013925,0
Sugarcane,21.935773708001847,15.729153845646294,0
Sugarcane,107.2269514861826,21.586820771738502,0
Sugarcane,-62.69952724654435,-18.250518398642626,0
Sugarcane,138.6448608338418,51.89845032036828,0
Sugarcane,-61.93397028678446,-2.443862701781356,0
Sugarcane,61.66087836600724,55.84936553007961,0
Sugarcane,89.91729904556013,56.650877340718125,0
Sugarcane,38.43869533222082,67.29049982761268,0
Sugarcane,139.88726838465743,70.58178235357181,0
Sugarcane,134.17999127048387,55.81740399465971,0
Sugarcane,26.38078706930972,-3.291261218682976,0
Sugarcane,66.72106520386447,28.7828983302757,0
Sugarcane,-86.67634642676927,31.772858799069112,0
Sugarcane,-92.95879275728001,35.49003603975707,0
Sugarcane,-72.07677814105783,66.9517920016317,0
Sugarcane,-73.57822018955072,-7.185060295533873,0
Sugarcane,92.94196471169772,53.1818695234866,0
Sugarcane,-112.3245259748741,29.103130827695793,0
Sugarcane,127.14055948273938,36.46408966317392,0
Sugarcane,50.91086100080295,50.75429313877049,0
Sugarcane,122.28090998319453,70.62118684943638,0
Sugarcane,146.03083249684528,-27.14322339296573,0
Sugarcane,45.73599850467323,-19.93504684621209,0
Sugarcane,-68.96744372701939,-0.7822299975260307,0
Sugarcane,28.333982070595766,-31.88211365451589,0
